1477417528909 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417528972 lifecam22 1531.35400391 4434.74707031 6.14264202118
1477417528978 lifecam20 1531.35400391 4434.74707031 6.14264202118
1477417529033 lifecam20 1531.35400391 4434.74707031 6.14264202118
1477417529041 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417529100 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417529109 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417529234 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417529243 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417529300 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417529311 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417529371 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417529378 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417529434 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417529440 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417529501 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417529509 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417529639 lifecam22 1531.21289062 4434.625 6.14106035233
1477417529646 lifecam20 1531.21289062 4434.625 6.14106035233
1477417529701 lifecam20 1531.22680664 4434.77099609 6.14350605011
1477417529709 lifecam22 1531.2421875 4434.91503906 6.14485740662
1477417529768 lifecam20 1531.21289062 4434.62890625 6.14444828033
1477417529776 lifecam22 1531.21289062 4434.62890625 6.14444828033
1477417529840 lifecam22 1531.21289062 4434.62890625 6.14444828033
1477417529846 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417529898 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417529975 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417529977 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417530039 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417530045 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417530101 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417530111 lifecam22 1531.21289062 4434.625 6.14106035233
1477417530169 lifecam20 1531.21289062 4434.625 6.14106035233
1477417530177 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417530239 lifecam22 1531.21289062 4434.625 6.14106035233
1477417530240 lifecam20 1531.21289062 4434.625 6.14106035233
1477417530300 lifecam20 1531.21557617 4434.65722656 6.14236879349
1477417530369 lifecam20 1531.21289062 4434.625 6.14106035233
1477417530377 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417530437 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417530446 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417530507 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417530513 lifecam20 1531.2421875 4434.91503906 6.14485740662
1477417530568 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417530576 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417530637 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417530645 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417530768 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417530779 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417530836 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417530844 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417530906 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417530970 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417530976 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417531037 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417531047 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417531112 lifecam22 1531.22827148 4434.76855469 6.14241170883
1477417531115 lifecam20 1531.22827148 4434.76855469 6.14241170883
1477417531175 lifecam22 1531.09350586 4434.64697266 6.14139080048
1477417531181 lifecam20 1530.82763672 4434.69921875 6.13930177689
1477417531236 lifecam20 1535.44592285 4434.02636719 6.13518333435
1477417531245 lifecam22 1540.64477539 4433.65625 6.13778543472
1477417531305 lifecam20 1545.23999023 4432.51269531 6.15989303589
1477417531313 lifecam22 1549.11499023 4431.19970703 6.17542934418
1477417531375 lifecam22 1551.4810791 4431.02685547 6.16359138489
1477417531381 lifecam20 1553.74682617 4430.78125 6.15065765381
1477417531436 lifecam20 1557.12695312 4430.79980469 6.14925289154
1477417531509 lifecam20 1559.80187988 4430.06201172 6.14309120178
1477417531514 lifecam22 1565.54943848 4429.33300781 6.13896131516
1477417531575 lifecam22 1569.26782227 4428.8671875 6.13493251801
1477417531582 lifecam20 1572.99023438 4428.41015625 6.13758802414
1477417531638 lifecam20 1576.34301758 4428.12890625 6.13603258133
1477417531644 lifecam22 1579.29211426 4428.02441406 6.12752819061
1477417531704 lifecam20 1582.47045898 4427.55175781 6.12347555161
1477417531712 lifecam22 1585.52758789 4427.07763672 6.11474275589
1477417531774 lifecam22 1587.92138672 4426.95507812 6.11187458038
1477417531776 lifecam20 1590.43237305 4426.85888672 6.10089826584
1477417531905 lifecam20 1596.85522461 4425.87109375 6.08708095551
1477417531912 lifecam22 1603.45532227 4424.90332031 6.07873153687
1477417531973 lifecam20 1606.7623291 4424.16894531 6.07209300995
1477417531980 lifecam22 1609.90942383 4423.55566406 6.06946992874
1477417532042 lifecam22 1612.9453125 4423.14160156 6.06069040298
1477417532050 lifecam20 1616.2454834 4422.79394531 6.05743408203
1477417532105 lifecam20 1619.62084961 4422.15771484 6.05855846405
1477417532112 lifecam22 1622.8482666 4421.43066406 6.05038833618
1477417532172 lifecam20 1626.1652832 4420.57910156 6.0472111702
1477417532180 lifecam22 1629.16796875 4419.73339844 6.05220603943
1477417532304 lifecam20 1635.49853516 4418.34375 6.04709911346
1477417532312 lifecam22 1641.83178711 4417.13378906 6.04703187943
1477417532372 lifecam20 1644.80627441 4416.43847656 6.04629802704
1477417532382 lifecam22 1647.85791016 4415.50683594 6.04185342789
1477417532442 lifecam22 1650.9263916 4414.93652344 6.0294675827
1477417532444 lifecam20 1654.40039062 4414.04785156 6.01748895645
1477417532506 lifecam20 1657.22229004 4413.31201172 6.02208185196
1477417532512 lifecam22 1659.97424316 4412.66162109 6.02606248856
1477417532572 lifecam20 1663.26477051 4411.64355469 6.02551412582
1477417532580 lifecam22 1666.49719238 4410.46386719 6.02513933182
1477417532650 lifecam20 1669.48510742 4409.80029297 6.02961587906
1477417532652 lifecam22 1672.33056641 4409.16796875 6.03071641922
1477417532711 lifecam22 1675.40673828 4408.70898438 6.0214099884
1477417532718 lifecam20 1678.54589844 4407.81640625 6.00945520401
1477417532773 lifecam20 1681.79907227 4407.18652344 6.00429296494
1477417532780 lifecam22 1684.98156738 4406.12011719 6.00764751434
1477417532841 lifecam20 1688.03308105 4405.21484375 6.00648880005
1477417532849 lifecam22 1690.88317871 4404.32617188 6.00245523453
1477417532911 lifecam22 1693.89477539 4403.88916016 5.99251174927
1477417532917 lifecam20 1697.07299805 4403.25585938 5.98301744461
1477417533049 lifecam20 1702.99414062 4401.61035156 5.98195695877
1477417533050 lifecam22 1709.24194336 4400.16308594 5.97592735291
1477417533111 lifecam22 1712.09277344 4399.57373047 5.97502946854
1477417533113 lifecam20 1715.2121582 4398.74511719 5.97155094147
1477417533172 lifecam20 1718.01538086 4397.81298828 5.96864748001
1477417533180 lifecam22 1720.65478516 4396.62695312 5.96476125717
1477417533241 lifecam20 1723.85302734 4395.3515625 5.96735715866
1477417533248 lifecam22 1727.02026367 4394.26171875 5.96382045746
1477417533312 lifecam22 1729.86376953 4393.38378906 5.96112775803
1477417533312 lifecam20 1732.71240234 4392.51660156 5.94924545288
1477417533442 lifecam20 1739.21887207 4390.92236328 5.94308757782
1477417533450 lifecam22 1745.53808594 4389.1875 5.94002342224
1477417533508 lifecam20 1748.60913086 4387.79492188 5.94376516342
1477417533516 lifecam22 1751.3458252 4386.65625 5.94175863266
1477417533578 lifecam22 1754.09729004 4385.84765625 5.93200302124
1477417533585 lifecam20 1756.98754883 4384.83007812 5.92832708359
1477417533641 lifecam20 1760.38305664 4383.83398438 5.92075634003
1477417533649 lifecam22 1763.59765625 4382.65429688 5.92198133469
1477417533708 lifecam20 1766.24658203 4381.90820312 5.91150665283
1477417533715 lifecam22 1769.23156738 4381.14306641 5.90637540817
1477417533841 lifecam20 1775.82299805 4379.12890625 5.90381908417
1477417533847 lifecam22 1781.88745117 4377.45898438 5.89132642746
1477417533908 lifecam20 1784.89147949 4376.40527344 5.88952255249
1477417533916 lifecam22 1787.96459961 4375.13964844 5.88157320023
1477417533980 lifecam22 1790.3137207 4373.86425781 5.88393640518
1477417533980 lifecam20 1792.96069336 4372.87988281 5.87846183777
1477417534040 lifecam20 1796.09448242 4371.375 5.87513685226
1477417534048 lifecam22 1799.24951172 4370.00097656 5.87365627289
1477417534108 lifecam20 1802.31274414 4368.92871094 5.8702917099
1477417534115 lifecam22 1805.3782959 4368.02099609 5.87063789368
1477417534246 lifecam22 1811.19213867 4366.0625 5.86843824387
1477417534253 lifecam20 1816.98693848 4363.27050781 5.86332082748
1477417534308 lifecam20 1819.9597168 4362.21142578 5.86710548401
1477417534318 lifecam22 1822.61315918 4360.88427734 5.86209392548
1477417534376 lifecam20 1825.72338867 4359.3046875 5.86020946503
1477417534384 lifecam22 1828.60668945 4357.70751953 5.86475229263
1477417534446 lifecam22 1831.42700195 4356.54003906 5.85873651505
1477417534452 lifecam20 1834.21704102 4355.640625 5.85560655594
1477417534510 lifecam20 1837.27807617 4354.1640625 5.8538851738
1477417534515 lifecam22 1840.3416748 4352.58789062 5.84546518326
1477417534584 lifecam20 1843.11694336 4351.31054688 5.83497810364
1477417534586 lifecam22 1845.81445312 4350.11132812 5.8406252861
1477417534646 lifecam22 1848.79077148 4348.80908203 5.82318735123
1477417534648 lifecam20 1851.85205078 4347.73046875 5.82258749008
1477417534708 lifecam20 1855.15600586 4345.89013672 5.81996917725
1477417534716 lifecam22 1857.99328613 4344.80078125 5.81002426147
1477417534778 lifecam20 1860.03393555 4344.09375 5.81049156189
1477417534784 lifecam22 1862.62463379 4342.91748047 5.82416582108
1477417534846 lifecam22 1865.78393555 4341.3046875 5.81221008301
1477417534848 lifecam20 1869.37963867 4339.38476562 5.79459190369
1477417534983 lifecam22 1874.45605469 4337.00976562 5.79732036591
1477417534983 lifecam20 1879.64440918 4334.54296875 5.8056845665
1477417535045 lifecam20 1881.92260742 4333.24023438 5.80366706848
1477417535051 lifecam22 1884.47021484 4332.00341797 5.78797149658
1477417535121 lifecam20 1888.03759766 4330.3359375 5.77109193802
1477417535177 lifecam20 1890.93395996 4328.61621094 5.77517986298
1477417535244 lifecam20 1840.30053711 4325.84765625 5.77088928223
1477417535379 lifecam20 1851.37060547 4319.24121094 5.77049732208
1477417535444 lifecam20 1857.52563477 4316.42236328 5.75131654739
1477417535516 lifecam20 1863.2331543 4313.68408203 5.7212266922
1477417535577 lifecam20 1868.9888916 4310.08984375 5.74079990387
1477417535644 lifecam20 1874.39331055 4308.75390625 5.73826503754
1477417535788 lifecam20 1885.1730957 4301.89257812 5.72283029556
1477417535844 lifecam20 1890.17163086 4298.90722656 5.69583845139
1477417535913 lifecam20 1896.03564453 4295.86083984 5.69803857803
1477417535984 lifecam20 1901.57495117 4291.81005859 5.69525718689
1477417536045 lifecam20 1906.69262695 4288.38964844 5.68129730225
1477417536183 lifecam20 1917.47094727 4281.38916016 5.67952871323
1477417536244 lifecam20 1923.1151123 4277.81494141 5.68383598328
1477417536312 lifecam20 1929.11950684 4274.04394531 5.68227767944
1477417536380 lifecam20 1933.81750488 4271.24365234 5.65477275848
1477417536456 lifecam20 1939.67236328 4266.87158203 5.65922880173
1477417536581 lifecam20 1950.22875977 4259.72460938 5.66218948364
1477417536655 lifecam20 1954.66882324 4256.28808594 5.62735366821
1477417536714 lifecam20 1959.85021973 4252.61767578 5.63130950928
1477417536780 lifecam20 1964.53466797 4248.93701172 5.64129543304
1477417536852 lifecam20 1970.31030273 4245.53955078 5.64594554901
1477417536915 lifecam20 1975.80712891 4241.67675781 5.61049222946
1477417536980 lifecam20 1981.03930664 4238.20214844 5.61360216141
1477417537043 lifecam20 1985.79467773 4235.01708984 5.59469461441
1477417537124 lifecam20 1990.47766113 4230.76074219 5.56947183609
1477417537180 lifecam20 1996.14599609 4225.91992188 5.60597991943
1477417537320 lifecam20 2006.76855469 4218.44384766 5.60427951813
1477417537381 lifecam20 2011.85449219 4215.87988281 5.55091905594
1477417537448 lifecam20 2017.33105469 4210.77441406 5.56910514832
1477417537519 lifecam20 2021.47265625 4206.71386719 5.54672050476
1477417537581 lifecam20 2025.52734375 4202.28613281 5.54672193527
1477417537652 lifecam20 2030.12353516 4198.08398438 5.53444576263
1477417537720 lifecam20 2034.27490234 4193.98242188 5.49056863785
1477417537780 lifecam20 2035.26318359 4193.12646484 5.5482378006
1477417537848 lifecam20 2033.93139648 4194.43212891 5.5737695694
1477417537916 lifecam20 2034.27490234 4193.98242188 5.49056863785
1477417538050 lifecam20 2034.32177734 4193.99023438 5.49773740768
1477417538116 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417538187 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417538248 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417538317 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417538449 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417538516 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417538585 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417538660 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417538716 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417538860 lifecam20 2034.16259766 4194.16259766 5.49196243286
1477417538919 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417538984 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417539056 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417539116 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417539191 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417539256 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417539316 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417539384 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417539452 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417539586 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417539652 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417539723 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417539784 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417539853 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417539985 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417540053 lifecam20 2034.16259766 4194.16259766 5.49196243286
1477417540121 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417540195 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417540252 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417540392 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417540452 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417540521 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417540592 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417540654 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417540727 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417540791 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417540852 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417540920 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417540988 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417541121 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417541188 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417541259 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417541320 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417541388 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417541520 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417541589 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417541656 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417541730 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417541789 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417541928 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417541990 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417542056 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417542128 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417542187 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417542259 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417542317 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417542389 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417542456 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417542524 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417542657 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417542726 lifecam20 2034.40478516 4194.40478516 5.50285339355
1477417542795 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417542856 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417542925 lifecam20 2033.97192383 4194.30566406 5.48497009277
1477417543058 lifecam20 2047.12695312 4185.44238281 5.47321510315
1477417543123 lifecam20 2049.71337891 4182.06689453 5.44755840302
1477417543192 lifecam20 2053.90405273 4178.90429688 5.47428798676
1477417543263 lifecam20 2061.34179688 4172.34130859 5.48260211945
1477417543324 lifecam20 2065.44213867 4169.44189453 5.48491048813
1477417543400 lifecam20 2068.83740234 4165.83691406 5.49196052551
1477417543463 lifecam20 2073.95605469 4160.97412109 5.47243070602
1477417543524 lifecam20 2079.29980469 4155.59033203 5.48163938522
1477417543592 lifecam20 2082.83007812 4151.83007812 5.46883010864
1477417543663 lifecam20 2086.29638672 4148.30517578 5.45129823685
1477417543796 lifecam20 2096.18530273 4137.45800781 5.45005655289
1477417543860 lifecam20 2099.71386719 4133.74951172 5.4363694191
1477417543935 lifecam20 2105.80688477 4129.79736328 5.40276384354
1477417543992 lifecam20 2109.31005859 4125.30175781 5.40732097626
1477417544060 lifecam20 2113.47387695 4121.02099609 5.40474414825
1477417544191 lifecam20 2122.62548828 4111.39257812 5.40087127686
1477417544261 lifecam20 2127.26953125 4107.05175781 5.3866853714
1477417544331 lifecam20 2132.1484375 4101.76123047 5.37680149078
1477417544392 lifecam20 2136.54882812 4097.8125 5.37540721893
1477417544460 lifecam20 2140.63476562 4093.51928711 5.36814308167
1477417544594 lifecam20 2148.9453125 4083.78857422 5.35825967789
1477417544660 lifecam20 2153.02563477 4079.15869141 5.34900856018
1477417544728 lifecam20 2156.72583008 4074.85644531 5.34687280655
1477417544799 lifecam20 2160.4609375 4069.94335938 5.32711744308
1477417544860 lifecam20 2164.68139648 4064.61669922 5.34226322174
1477417544937 lifecam20 2168.67163086 4060.8984375 5.31811952591
1477417544999 lifecam20 2172.89770508 4055.13745117 5.32193565369
1477417545060 lifecam20 2176.63696289 4050.45043945 5.30365276337
1477417545129 lifecam20 2180.7487793 4044.89160156 5.30025339127
1477417545199 lifecam20 2184.27661133 4039.84375 5.30157709122
1477417545334 lifecam20 2192.01611328 4030.1652832 5.28717803955
1477417545398 lifecam20 2195.50341797 4024.72363281 5.2846827507
1477417545466 lifecam20 2199.46606445 4019.65063477 5.28188657761
1477417545528 lifecam20 2202.66650391 4014.60571289 5.26730585098
1477417545596 lifecam20 2206.77539062 4009.33837891 5.27107906342
1477417545729 lifecam20 2214.13647461 3999.75439453 5.25625276566
1477417545796 lifecam20 2217.2590332 3993.94628906 5.2494354248
1477417545867 lifecam20 2220.98999023 3989.56420898 5.24142456055
1477417545928 lifecam20 2224.59521484 3984.2109375 5.22905063629
1477417545998 lifecam20 2228.38598633 3979.52929688 5.22080612183
1477417546128 lifecam20 2236.17431641 3969.24267578 5.21059989929
1477417546196 lifecam20 2239.5859375 3964.06347656 5.2025718689
1477417546263 lifecam20 2242.96679688 3958.33496094 5.19754981995
1477417546335 lifecam20 2245.67480469 3952.49902344 5.19136476517
1477417546395 lifecam20 2248.53662109 3947.02978516 5.19416809082
1477417546473 lifecam20 2252.21289062 3941.31323242 5.17330598831
1477417546535 lifecam20 2254.79492188 3935.99462891 5.16753196716
1477417546597 lifecam20 2258.82397461 3930.36206055 5.16191339493
1477417546665 lifecam20 2262.16674805 3924.90185547 5.15761756897
1477417546734 lifecam20 2264.90014648 3920.76708984 5.17789268494
1477417546866 lifecam20 2271.34912109 3909.81005859 5.13060712814
1477417546932 lifecam20 2274.65454102 3904.82641602 5.12778806686
1477417547004 lifecam20 2277.27490234 3898.73291016 5.11809110641
1477417547064 lifecam20 2280.14746094 3893.49780273 5.11837911606
1477417547132 lifecam20 2282.21630859 3887.33740234 5.1129693985
1477417547265 lifecam20 2287.31616211 3876.65527344 5.10279512405
1477417547334 lifecam20 2291.23779297 3870.96582031 5.10526657104
1477417547403 lifecam20 2293.71899414 3865.31176758 5.10159492493
1477417547464 lifecam20 2296.59838867 3859.09448242 5.0917596817
1477417547532 lifecam20 2298.97509766 3853.87207031 5.08611154556
1477417547657 lifecam20 2304.80175781 3842.25634766 5.08056640625
1477417547732 lifecam20 2307.13525391 3836.58862305 5.05839586258
1477417547800 lifecam20 2310.3815918 3831.29443359 5.05630207062
1477417547872 lifecam20 2313.11352539 3825.3828125 5.04878139496
1477417547932 lifecam20 2315.24365234 3819.81005859 5.03328323364
1477417548008 lifecam20 2318.17138672 3813.78491211 5.02116298676
1477417548071 lifecam20 2320.2355957 3807.84814453 5.02080535889
1477417548132 lifecam20 2322.58691406 3802.45263672 5.02374362946
1477417548202 lifecam20 2324.59545898 3796.15405273 5.01858711243
1477417548268 lifecam20 2327.26416016 3791.25732422 5.01566839218
1477417548400 lifecam20 2331.61914062 3778.80981445 5.00956106186
1477417548468 lifecam20 2333.14160156 3773.35498047 4.98891639709
1477417548539 lifecam20 2336.00634766 3767.66503906 4.99057579041
1477417548600 lifecam20 2337.90771484 3761.72802734 4.98600721359
1477417548668 lifecam20 2340.61767578 3756.5625 4.9740228653
1477417548801 lifecam20 2344.30859375 3744.68725586 4.94412231445
1477417548869 lifecam20 2346.57861328 3738.38574219 4.94026088715
1477417548939 lifecam20 2347.7668457 3733.27050781 4.94183444977
1477417549000 lifecam20 2349.59228516 3727.01074219 4.94862413406
1477417549068 lifecam20 2351.17773438 3720.40771484 4.93711566925
1477417549140 lifecam20 2353.59130859 3714.22070312 4.92681741714
1477417549207 lifecam20 2355.5847168 3708.22680664 4.93971443176
1477417549267 lifecam20 2357.63183594 3701.92089844 4.92719459534
1477417549336 lifecam20 2358.98339844 3696.26635742 4.91048717499
1477417549407 lifecam20 2360.30029297 3690.27319336 4.90231752396
1477417549537 lifecam20 2363.83300781 3678.01611328 4.9089550972
1477417549608 lifecam20 2362.93994141 3679.82104492 4.91383504868
1477417549670 lifecam20 2363.41015625 3681.2175293 4.90144777298
1477417549737 lifecam20 2363.04443359 3679.28369141 4.92235040665
1477417549804 lifecam20 2363.32592773 3680.37841797 4.91497659683
1477417549936 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417550006 lifecam20 2363.23510742 3679.54882812 4.9176902771
1477417550075 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417550136 lifecam20 2363.41210938 3679.89697266 4.91099262238
1477417550204 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417550277 lifecam20 2363.51464844 3679.60717773 4.91284894943
1477417550336 lifecam20 2362.9362793 3679.80712891 4.92360067368
1477417550406 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417550474 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417550528 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417550672 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417550742 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417550805 lifecam20 2363.51464844 3679.60717773 4.91284894943
1477417550871 lifecam20 2363.69360352 3679.68774414 4.90689516068
1477417550942 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417551072 lifecam20 2363.23510742 3679.54882812 4.9176902771
1477417551143 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417551204 lifecam20 2363.41210938 3679.89697266 4.91099262238
1477417551272 lifecam20 2363.27832031 3679.55810547 4.91232156754
1477417551341 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417551402 lifecam20 2362.9362793 3679.80712891 4.92360067368
1477417551472 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417551540 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417551611 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417551673 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417551812 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417551873 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417551940 lifecam20 2363.41210938 3679.89697266 4.91099262238
1477417552008 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417552064 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417552210 lifecam20 2363.64819336 3679.94848633 4.91148900986
1477417552279 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417552340 lifecam20 2363.27832031 3679.55810547 4.91232156754
1477417552408 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417552479 lifecam20 2363.51464844 3679.60717773 4.91284894943
1477417552549 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417552608 lifecam20 2363.27832031 3679.55810547 4.91232156754
1477417552679 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417552732 lifecam20 2363.51464844 3679.60717773 4.91284894943
1477417552808 lifecam20 2363.27832031 3679.55810547 4.91232156754
1477417552876 lifecam20 2363.51464844 3679.60717773 4.91284894943
1477417552937 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417553008 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417553077 lifecam20 2363.51464844 3679.60717773 4.91284894943
1477417553146 lifecam20 2363.51464844 3679.60717773 4.91284894943
1477417553209 lifecam20 2363.51464844 3679.60717773 4.91284894943
1477417553348 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417553410 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417553476 lifecam20 2363.45727539 3679.63818359 4.90639019012
1477417553544 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417553599 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417553744 lifecam20 2363.13769531 3679.83081055 4.91586875916
1477417553815 lifecam20 2363.69360352 3679.68774414 4.90689516068
1477417553876 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417553944 lifecam20 2363.27832031 3679.55810547 4.91232156754
1477417554016 lifecam20 2363.27832031 3679.55810547 4.91232156754
1477417554080 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417554144 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417554215 lifecam20 2363.51464844 3679.60717773 4.91284894943
1477417554267 lifecam20 2363.44628906 3679.92626953 4.91923952103
1477417554344 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417554483 lifecam20 2363.27832031 3679.55810547 4.91232156754
1477417554545 lifecam20 2363.21020508 3679.87451172 4.91872835159
1477417554612 lifecam20 2363.27832031 3679.55810547 4.91232156754
1477417554684 lifecam20 2362.9362793 3679.80712891 4.92360067368
1477417554746 lifecam20 2362.88891602 3680.09326172 4.91258907318
1477417554884 lifecam20 2367.86816406 3662.39477539 4.90773820877
1477417554935 lifecam20 2368.08154297 3659.62231445 4.90309286118
1477417555012 lifecam20 2370.61499023 3654.37792969 4.88256072998
1477417555081 lifecam20 2372.15966797 3647.21850586 4.87918519974
1477417555135 lifecam20 2373.42016602 3641.52392578 4.87702512741
