1477416485033 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416485073 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416485148 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416485225 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416485272 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416485425 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416485488 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416485558 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416485609 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416485687 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416485753 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416485822 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416485890 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416485941 lifecam20 1398.96484375 3350.24316406 1.89152252674
1477416486012 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416486158 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416486230 lifecam20 1398.96484375 3350.24316406 1.89152252674
1477416486276 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416486358 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416486413 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416486477 lifecam20 1398.96484375 3350.24316406 1.89152252674
1477416486559 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416486609 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416486677 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416486755 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416486830 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416486877 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416486954 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416487033 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416487077 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416487226 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416487278 lifecam20 1398.96484375 3350.24316406 1.89152252674
1477416487345 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416487422 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416487478 lifecam20 1398.95080566 3350.24291992 1.89621174335
1477416487544 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416487623 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416487700 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416487744 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416487814 lifecam20 1398.9420166 3350.30297852 1.88960659504
1477416487885 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416487944 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416488016 lifecam20 1398.78515625 3349.97949219 1.88733685017
1477416488095 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416488144 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416488291 lifecam20 1399.19384766 3350.31884766 1.89615547657
1477416488349 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416488415 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416488480 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416488572 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416488612 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416488682 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416488765 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416488813 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416488880 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416488961 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416489017 lifecam20 1398.96484375 3350.24316406 1.89152252674
1477416489085 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416489164 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416489233 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416489347 lifecam20 1399.19384766 3350.31884766 1.89615547657
1477416489436 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416489480 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416489548 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416489625 lifecam20 1398.69873047 3350.2277832 1.88965523243
1477416489683 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416489748 lifecam20 1398.72192383 3350.16723633 1.89156734943
1477416489826 lifecam20 1397.54614258 3353.93408203 1.88218986988
1477416489903 lifecam20 1393.87646484 3363.21826172 1.85319674015
1477416489948 lifecam20 1393.55102539 3364.26855469 1.84354221821
1477416490019 lifecam20 1391.85510254 3369.24584961 1.837677598
1477416490102 lifecam20 1389.31933594 3375.55029297 1.7971278429
1477416490148 lifecam20 1387.65087891 3379.73144531 1.77451384068
1477416490221 lifecam20 1386.73620605 3385.22241211 1.75511944294
1477416490297 lifecam20 1385.00830078 3390.43334961 1.73073256016
1477416490420 lifecam20 1382.10974121 3400.21459961 1.68666517735
1477416490494 lifecam20 1382.01318359 3405.34936523 1.67064392567
1477416490553 lifecam20 1381.24975586 3410.53540039 1.62359344959
1477416490630 lifecam20 1380.31164551 3415.63745117 1.61934912205
1477416490699 lifecam20 1379.49987793 3418.69726562 1.6019436121
1477416490767 lifecam20 1379.5 3423.99951172 1.57079637051
1477416490816 lifecam20 1379.5 3430.99975586 1.57079660892
1477416490883 lifecam20 1379.5065918 3434.73413086 1.51348245144
1477416490967 lifecam20 1379.23754883 3440.8918457 1.48693287373
1477416491016 lifecam20 1378.63476562 3445.53051758 1.47629523277
1477416491097 lifecam20 1378.68676758 3450.23461914 1.44020009041
1477416491161 lifecam20 1379.37084961 3456.49194336 1.42047083378
1477416491215 lifecam20 1379.46435547 3460.9621582 1.41696798801
1477416491283 lifecam20 1380.76782227 3465.6315918 1.38363349438
1477416491368 lifecam20 1381.19543457 3470.97192383 1.3764257431
1477416491442 lifecam20 1382.43310547 3476.12939453 1.34121799469
1477416491484 lifecam20 1383.1315918 3481.78295898 1.32391059399
1477416491554 lifecam20 1383.60205078 3486.19946289 1.31183302402
1477416491634 lifecam20 1384.68530273 3491.52832031 1.27259612083
1477416491684 lifecam20 1386.40197754 3496.60864258 1.2565766573
1477416491751 lifecam20 1387.4588623 3500.67333984 1.22296214104
1477416491833 lifecam20 1389.31555176 3507.08007812 1.18793570995
1477416491883 lifecam20 1390.46069336 3511.48876953 1.17434597015
1477416491954 lifecam20 1392.07763672 3515.6003418 1.14782118797
1477416492031 lifecam20 1394.05334473 3521.64111328 1.12284255028
1477416492086 lifecam20 1395.63647461 3526.46826172 1.09700191021
1477416492165 lifecam20 1396.85559082 3529.39648438 1.08473706245
1477416492231 lifecam20 1400.14489746 3535.44995117 1.04832112789
1477416492302 lifecam20 1401.52307129 3538.95483398 1.03369319439
1477416492356 lifecam20 1404.83703613 3544.27856445 1.02840256691
1477416492420 lifecam20 1407.86779785 3548.66674805 0.995994150639
1477416492555 lifecam20 1413.53100586 3557.60644531 0.960011124611
1477416492624 lifecam20 1415.73071289 3561.69262695 0.917194783688
1477416492703 lifecam20 1419.2019043 3565.88964844 0.907518386841
1477416492754 lifecam20 1421.72583008 3571.23876953 0.878332674503
1477416492819 lifecam20 1425.11572266 3574.62231445 0.85319340229
1477416492901 lifecam20 1428.75866699 3578.55517578 0.81595158577
1477416492972 lifecam20 1433.09313965 3582.89355469 0.791212916374
1477416493021 lifecam20 1435.76196289 3587.00830078 0.773913919926
1477416493088 lifecam20 1440.01953125 3590.99072266 0.729745805264
1477416493166 lifecam20 1443.67297363 3593.56982422 0.716576218605
1477416493290 lifecam20 1450.95092773 3601.22192383 0.670333743095
1477416493365 lifecam20 1453.43579102 3604.83081055 0.632244467735
1477416493419 lifecam20 1458.08300781 3608.22167969 0.621266186237
1477416493491 lifecam20 1462.08081055 3610.28173828 0.601095020771
1477416493559 lifecam20 1466.35778809 3614.62011719 0.570384323597
1477416493638 lifecam20 1470.7701416 3617.81396484 0.541305482388
1477416493688 lifecam20 1474.25024414 3621.45556641 0.519009411335
1477416493755 lifecam20 1478.15148926 3624.0612793 0.487689077854
1477416493832 lifecam20 1483.04907227 3627.19628906 0.459611237049
1477416493887 lifecam20 1486.8795166 3629.96166992 0.434529721737
1477416493956 lifecam20 1492.30957031 3632.38500977 0.416722029448
1477416494037 lifecam20 1496.9666748 3634.52539062 0.391019284725
1477416494088 lifecam20 1501.54016113 3637.34350586 0.37183997035
1477416494155 lifecam20 1506.81518555 3638.93359375 0.353770434856
1477416494239 lifecam20 1511.32727051 3641.10986328 0.327499568462
1477416494313 lifecam20 1516.45837402 3643.27954102 0.314619392157
1477416494371 lifecam20 1521.55529785 3644.79907227 0.286874234676
1477416494432 lifecam20 1525.68591309 3647.26074219 0.278403460979
1477416494509 lifecam20 1531.33325195 3648.62402344 0.235222756863
1477416494557 lifecam20 1536.52734375 3650.34667969 0.209873512387
1477416494626 lifecam20 1539.94018555 3651.65161133 0.201779559255
1477416494703 lifecam20 1537.91235352 3650.87670898 0.209978193045
1477416494758 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416494825 lifecam20 1537.91235352 3650.87670898 0.209978193045
1477416494904 lifecam20 1538.20861816 3650.93554688 0.217706382275
1477416494970 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416495041 lifecam20 1538.20861816 3650.93554688 0.217706382275
1477416495100 lifecam20 1537.83349609 3651.18066406 0.202988669276
1477416495180 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416495222 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416495291 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416495374 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416495422 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416495495 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416495573 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416495625 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416495690 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416495768 lifecam20 1538.20861816 3650.93554688 0.217706382275
1477416495845 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416495890 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416495969 lifecam20 1538.20861816 3650.93554688 0.217706382275
1477416496040 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416496110 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416496160 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416496236 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416496293 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416496358 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416496440 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416496490 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416496559 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416496637 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416496714 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416496826 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416496907 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416496959 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416497027 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416497109 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416497165 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416497226 lifecam20 1538.20861816 3650.93554688 0.217706382275
1477416497305 lifecam20 1538.20861816 3650.93554688 0.217706382275
1477416497381 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416497426 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416497513 lifecam20 1538.20861816 3650.93554688 0.217706382275
1477416497567 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416497629 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416497697 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416497772 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416497895 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416497964 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416498028 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416498094 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416498172 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416498246 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416498294 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416498376 lifecam20 1538.33337402 3651.13085938 0.220506370068
1477416498446 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416498494 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416498565 lifecam20 1538.33337402 3651.13085938 0.220506370068
1477416498643 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416498694 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416498765 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416498847 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416498922 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416498964 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416499042 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416499108 lifecam20 1538.33337402 3651.13085938 0.220506370068
1477416499162 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416499230 lifecam20 1538.33337402 3651.13085938 0.220506370068
1477416499308 lifecam20 1538.20861816 3650.93554688 0.217706382275
1477416499362 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416499430 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416499512 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416499584 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416499645 lifecam20 1538.17016602 3651.23046875 0.211993992329
1477416499707 lifecam20 1538.13916016 3651.22607422 0.210673496127
1477416499780 lifecam20 1538.33337402 3651.13085938 0.220506370068
1477416499830 lifecam20 1537.86450195 3651.18505859 0.204311907291
1477416499897 lifecam20 1546.89294434 3652.83886719 0.179365336895
1477416500029 lifecam20 1554.46520996 3655.20214844 0.139506280422
1477416500101 lifecam20 1562.09643555 3655.72192383 0.0945456624031
1477416500179 lifecam20 1565.69787598 3657.01293945 0.113786034286
1477416500232 lifecam20 1570.91052246 3656.83398438 0.0937497019768
1477416500298 lifecam20 1576.80761719 3662.0 0.0446743406355
1477416500382 lifecam20 1579.42285156 3661.99975586 0.0254846271127
1477416500447 lifecam20 1585.99975586 3661.0 6.25676822662
1477416500497 lifecam20 1592.99975586 3660.58447266 6.24984073639
1477416500567 lifecam20 1596.92077637 3661.65380859 6.17578792572
1477416500646 lifecam20 1603.26745605 3662.03686523 6.15287637711
1477416500769 lifecam20 1613.15063477 3661.79931641 6.14265346527
1477416500844 lifecam20 1618.32080078 3661.90625 6.12856149673
1477416500897 lifecam20 1624.12646484 3661.23779297 6.11208820343
1477416500968 lifecam20 1628.89428711 3661.06933594 6.08910131454
1477416501045 lifecam20 1633.94104004 3660.02416992 6.06246757507
1477416501114 lifecam20 1639.47167969 3659.27832031 6.03257846832
1477416501165 lifecam20 1644.78100586 3658.72412109 6.00941181183
1477416501244 lifecam20 1649.50317383 3657.17578125 6.00250005722
1477416501318 lifecam20 1654.75622559 3656.32739258 5.96297311783
1477416501365 lifecam20 1660.49462891 3655.45898438 5.9330663681
1477416501437 lifecam20 1664.96923828 3654.42431641 5.92124605179
1477416501514 lifecam20 1670.60900879 3652.83081055 5.88929319382
1477416501567 lifecam20 1675.43518066 3652.23022461 5.85003757477
1477416501633 lifecam20 1679.7409668 3650.30371094 5.84633302689
1477416501718 lifecam20 1685.7512207 3648.29541016 5.81271219254
1477416501786 lifecam20 1689.34277344 3646.34228516 5.78670406342
1477416501836 lifecam20 1693.74206543 3644.97705078 5.75595474243
1477416501914 lifecam20 1699.17602539 3642.60546875 5.74210786819
1477416501983 lifecam20 1703.32580566 3641.0078125 5.7035574913
1477416502033 lifecam20 1708.8996582 3638.09423828 5.69088125229
1477416502182 lifecam20 1717.27001953 3633.78320312 5.63564729691
1477416502236 lifecam20 1721.87133789 3630.59375 5.62985515594
1477416502301 lifecam20 1726.8729248 3627.55932617 5.61420965195
1477416502386 lifecam20 1730.81567383 3624.86083984 5.59082174301
1477416502453 lifecam20 1737.27648926 3623.01708984 5.55486392975
1477416502520 lifecam20 1739.99987793 3619.99975586 5.50936174393
1477416502584 lifecam20 1743.67993164 3616.6796875 5.49076032639
1477416502649 lifecam20 1747.94189453 3613.94189453 5.46299314499
1477416502703 lifecam20 1752.03222656 3610.71557617 5.4491944313
1477416502782 lifecam20 1755.24584961 3606.79150391 5.42255592346
1477416502901 lifecam20 1762.72595215 3600.77050781 5.34918785095
1477416502969 lifecam20 1766.19360352 3596.2980957 5.3346414566
1477416503046 lifecam20 1769.82446289 3593.58300781 5.30882167816
1477416503105 lifecam20 1773.03503418 3589.78027344 5.29548883438
1477416503173 lifecam20 1776.55810547 3585.66357422 5.23703813553
1477416503247 lifecam20 1780.17285156 3582.42211914 5.22053623199
1477416503322 lifecam20 1782.70776367 3577.53271484 5.1984205246
1477416503369 lifecam20 1786.10217285 3574.42553711 5.16298294067
1477416503450 lifecam20 1789.06091309 3569.23486328 5.1503443718
1477416503518 lifecam20 1791.12915039 3565.45996094 5.11629199982
1477416503592 lifecam20 1793.94677734 3560.36889648 5.11962080002
1477416503637 lifecam20 1796.34204102 3556.87915039 5.0954580307
1477416503720 lifecam20 1799.21887207 3551.77856445 5.06683492661
1477416503769 lifecam20 1801.51245117 3547.828125 5.04470491409
1477416503841 lifecam20 1804.45507812 3543.15185547 5.02168035507
1477416503969 lifecam20 1808.97668457 3534.06274414 4.97304821014
1477416504037 lifecam20 1810.9465332 3528.921875 4.946600914
1477416504114 lifecam20 1812.86413574 3524.58398438 4.92355823517
1477416504187 lifecam20 1814.98974609 3519.91186523 4.90403032303
1477416504238 lifecam20 1816.79858398 3514.73803711 4.87323474884
1477416504315 lifecam20 1818.4954834 3511.09960938 4.84395313263
1477416504389 lifecam20 1819.51489258 3505.57568359 4.82446718216
1477416504438 lifecam20 1820.77355957 3501.03173828 4.81665563583
1477416504505 lifecam20 1822.41748047 3496.05761719 4.79655694962
1477416504585 lifecam20 1823.99987793 3490.5 4.74782085419
1477416504704 lifecam20 1823.99975586 3483.30004883 4.71929788589
1477416504785 lifecam20 1823.99987793 3485.06152344 4.73878240585
1477416504852 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416504910 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505050 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505108 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505176 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505255 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505304 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505451 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505519 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505573 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505652 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505718 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505777 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505843 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505919 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416505972 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506041 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506119 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506174 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506245 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506324 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506390 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506520 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506588 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506647 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506708 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506791 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506841 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506908 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416506987 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507061 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507108 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507186 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507259 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507308 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507382 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507458 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507576 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507655 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507721 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507778 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507854 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507923 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416507976 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508054 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508128 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508180 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508250 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508325 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508394 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508445 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508528 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508644 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508728 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508792 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508846 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508917 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416508994 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416509043 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416509112 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416509195 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416509263 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416509327 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416509397 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416509460 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416509512 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416509593 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416509712 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416509782 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416509864 lifecam20 1823.99987793 3484.34619141 4.73378419876
1477416509935 lifecam20 1824.0 3483.90771484 4.72517204285
1477416509980 lifecam20 1824.0 3476.30004883 4.71929836273
1477416510064 lifecam20 1825.31225586 3469.5 4.68203878403
1477416510132 lifecam20 1825.71118164 3464.79467773 4.64827871323
1477416510180 lifecam20 1827.09350586 3459.54272461 4.62350130081
1477416510262 lifecam20 1827.07336426 3453.29858398 4.62897872925
1477416510329 lifecam20 1827.5 3448.5 4.62217283249
1477416510395 lifecam20 1828.17358398 3444.00439453 4.58375310898
1477416510447 lifecam20 1827.58239746 3438.5 4.55948972702
1477416510527 lifecam20 1827.10229492 3433.85620117 4.53293609619
1477416510599 lifecam20 1826.7454834 3429.51220703 4.4961771965
1477416510652 lifecam20 1826.48510742 3422.56542969 4.48795604706
1477416510799 lifecam20 1826.12780762 3413.34179688 4.44668769836
1477416510849 lifecam20 1825.33569336 3408.89672852 4.40915727615
1477416510926 lifecam20 1825.03356934 3405.45166016 4.3883395195
1477416510999 lifecam20 1824.53027344 3399.64990234 4.34991264343
1477416511050 lifecam20 1823.6060791 3394.77539062 4.34387636185
1477416511132 lifecam20 1823.18530273 3390.34423828 4.3114938736
1477416511198 lifecam20 1821.9987793 3384.5637207 4.28118419647
1477416511249 lifecam20 1820.69140625 3379.40014648 4.25003671646
1477416511315 lifecam20 1819.5625 3375.83178711 4.23470067978
1477416511397 lifecam20 1816.98730469 3370.48071289 4.22013711929
1477416511468 lifecam20 1814.68530273 3365.40600586 4.20802736282
1477416511517 lifecam20 1813.06835938 3361.60571289 4.17147636414
1477416511598 lifecam20 1810.2454834 3355.78320312 4.13599729538
1477416511662 lifecam20 1808.89501953 3352.04223633 4.12393188477
1477416511716 lifecam20 1805.85180664 3347.33276367 4.10555696487
1477416511861 lifecam20 1801.1809082 3337.83154297 4.06438922882
1477416511921 lifecam20 1798.17211914 3333.56958008 4.03400850296
1477416511983 lifecam20 1796.04943848 3329.55908203 4.00975561142
1477416512067 lifecam20 1792.01611328 3324.35180664 3.99632334709
1477416512138 lifecam20 1789.30932617 3319.26074219 3.95813798904
1477416512197 lifecam20 1786.26208496 3316.06054688 3.91674780846
1477416512262 lifecam20 1782.83459473 3313.00732422 3.92644906044
1477416512335 lifecam20 1780.00219727 3309.21899414 3.89591383934
1477416512385 lifecam20 1777.45141602 3304.67382812 3.86617660522
1477416512465 lifecam20 1773.48596191 3300.43164062 3.83546853065
1477416512583 lifecam20 1767.41369629 3292.57080078 3.78504371643
1477416512655 lifecam20 1763.17028809 3289.66650391 3.7668569088
1477416512730 lifecam20 1760.30688477 3285.64697266 3.73058319092
1477416512803 lifecam20 1756.34631348 3281.87524414 3.72287082672
1477416512857 lifecam20 1752.51196289 3277.65869141 3.69315385818
1477416512929 lifecam20 1749.37329102 3274.44311523 3.67281985283
1477416513003 lifecam20 1744.67407227 3271.18237305 3.63651800156
1477416513052 lifecam20 1740.76831055 3268.17285156 3.62709569931
1477416513134 lifecam20 1736.01293945 3265.82299805 3.59503984451
1477416513200 lifecam20 1730.7199707 3262.81396484 3.60076713562
1477416513264 lifecam20 1727.55700684 3259.08813477 3.56580781937
1477416513329 lifecam20 1723.3190918 3257.34472656 3.54890632629
1477416513402 lifecam20 1717.89733887 3254.52856445 3.51095485687
1477416513452 lifecam20 1713.61083984 3251.95800781 3.49810743332
1477416513524 lifecam20 1709.1550293 3249.68945312 3.46822881699
1477416513670 lifecam20 1699.43029785 3244.80566406 3.43439149857
1477416513720 lifecam20 1694.18041992 3242.3659668 3.4108505249
1477416513797 lifecam20 1689.85864258 3240.46020508 3.38631296158
1477416513869 lifecam20 1685.71166992 3238.82348633 3.3563375473
1477416513923 lifecam20 1680.2878418 3236.78686523 3.32846832275
1477416513993 lifecam20 1676.05871582 3235.67504883 3.30241680145
1477416514068 lifecam20 1670.54504395 3233.89648438 3.2863740921
1477416514120 lifecam20 1665.8260498 3233.21435547 3.26510190964
1477416514199 lifecam20 1660.76025391 3231.17993164 3.2394657135
1477416514269 lifecam20 1654.0769043 3229.54931641 3.23368644714
1477416514326 lifecam20 1652.49987793 3228.89550781 3.19239711761
1477416514389 lifecam20 1645.5 3227.74804688 3.18397951126
1477416514467 lifecam20 1638.5 3227.20629883 3.16802215576
1477416514535 lifecam20 1634.1081543 3225.85229492 3.12147736549
1477416514590 lifecam20 1629.22900391 3224.5 3.10079503059
1477416514733 lifecam20 1619.00610352 3224.5 3.07885193825
1477416514788 lifecam20 1617.54980469 3224.49975586 3.07235503197
1477416514865 lifecam20 1619.44140625 3224.49975586 3.08150792122
1477416514937 lifecam20 1618.51025391 3224.49975586 3.08362984657
1477416515008 lifecam20 1619.45812988 3224.49975586 3.082041502
1477416515061 lifecam20 1618.98095703 3224.49975586 3.07805562019
1477416515135 lifecam20 1618.98095703 3224.49975586 3.07805562019
